Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014]
Swaziland,SWZ,General government final consumption expenditure (constant 2005 US$),NE.CON.GOVT.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,102658015.998155,121580209.544094,121769731.945453,120282782.92033,120778427.735822,110340612.688804,123839797.663617,118125245.324616,120661798.565756,127236461.876708,151552506.701256,161039283.759609,210109038.948028,227802864.917529,236322086.381007,233031102.774643,285576523.860226,272473965.535519,279378499.875359,347473898.683566,281236664.970158,270439719.551211,250344119.925229,235560906.102565,258231036.34319,393282279.496171,413841188.500244,420093415.8919,409410154.756476,417596997.663909,481519127.772842,453542603.552512,616671648.78138,650616495.836131,..
Swaziland,SWZ,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,19.1579291875042,23.427662212157,31.7018079175265,34.9162914243002,37.9190213445309,28.6852589641434,26.5938069216758,23.4082397003745,19.6491228070175,16.3346613545817,23.1122347066167,19.8907786885246,21.3800531914894,20.1438311688312,23.8472160356347,18.5757973733583,22.1940928270042,26.928895612708,47.9068197164078,42.6924185644278,40.6529103788112,31.0441205829507,30.1884529724173,32.7784063358655,28.7045921864291,26.2180685358255,19.9551787976225,14.8574791894392,23.5492277378758,23.930406831688,15.1140507517966,15.6493988372396,19.7180614686618,18.0565924905545,17.3544582821523,16.0230321431696,17.0325145468637,17.2175063559398,19.1038818023309,16.6768885881059,18.1167707969035,22.966272403285,19.3022426806776,20.6029147534438,15.2707784400501,15.0392502890525,12.8138463079852,12.2907884156856,11.0478213813284,10.3467557323526,12.800134779404,8.79994153406637,7.99992059433934,9.59995276321538,..
Swaziland,SWZ,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,34.161267430916,-4.08837658929203,65.9753968550125,-8.12251433947789,-25.4428173931286,-9.04582624496568,61.9734235887101,13.0215422133519,8.31205217066528,-0.576483135237424,4.51947246825564,8.719167379368,-3.5121887747715,0.848600095455993,-4.5108612571037,-9.40621528711267,1.4941004533863,2.92346178379937,-29.6845285536876,-15.7921652049905,29.3525486513278,-16.4786895722152,8.17234732191197,-20.1136576453506,48.9708550550758,-1.70856616022547,-4.37970732236045,-7.44906862295095,-7.02947577857984,26.6238964534455,-31.581764854398,-7.83479596329444,25.1611520195198,..
Swaziland,SWZ,Gross capital formation (constant 2005 US$),NE.GDI.TOTL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,180044763.691679,241550336.911754,231674849.486098,384523250.847804,353290294.659065,263403290.121313,239576286.173416,388049912.821767,438579996.028729,475034994.108739,472296497.481226,493641807.653426,536683263.117266,517833933.793984,522228273.050463,498671280.207788,451765186.016442,458515011.708956,471919522.84925,331832437.338638,279428910.630374,361448417.569029,301886454.874145,326557664.484267,260874973.835249,388627679.147076,381987718.131899,365257774.070359,338049471.829195,314286366.087345,397961642.761736,272278332.534025,250945880.727724,314086755.264349,..
Swaziland,SWZ,"Gross fixed capital formation, private sector (% of GDP)",NE.GDI.FPRV.ZS,..,..,..,..,..,..,..,..,..,..,18.3520599250936,..,..,..,..,15.9474671669794,16.1181434599156,17.624810892587,25.320729237002,29.7203805131162,23.1176707493307,17.9247354761429,16.2459311290046,24.7777598189753,21.1113776559287,14.7610591900312,8.45927116827438,10.8021525266964,18.1201932244327,17.8080195968914,10.0606042575993,9.45808192936414,11.4808242329817,11.1793938022189,10.1698990750744,10.9211065752007,12.2250905616685,12.5497860250785,14.0229822428191,10.7576061669909,12.4040946340633,16.7501678632302,13.5684505819811,14.8561161338163,7.21905297894656,7.10947483721779,6.05750926760846,5.81028384451995,5.22267206477733,4.89135737606485,5.30005580709698,5.2999647875627,4.99995037146209,4.9999754259502,..
Swaziland,SWZ,Gross national expenditure (% of GDP),NE.DAB.TOTL.ZS,86.0306766341115,92.8415476573965,97.8662244670896,94.3099376938177,92.2438365431641,86.6533864541833,100.546448087432,110.674157303371,96.4912280701754,89.2430278884462,90.5118601747815,87.0901639344262,91.5780141843972,85.7792207792208,77.728285077951,83.9587242026266,91.8987341772152,103.252647503782,123.73396353815,136.321706543673,139.444694510909,130.644839289279,135.257837930444,138.306125747535,137.244688142563,136.170716510903,111.000682061775,100.260657529639,103.400489417149,102.779286421967,109.859277750866,111.377316559742,118.743705401191,119.091283944359,109.186425535603,113.731642804454,121.277558244234,114.801030603018,117.602942323575,116.266735047796,113.688127262588,113.037377545926,105.318423459029,100.95185808402,102.540226650636,104.124018742774,102.393046788899,101.290709402146,109.318956187117,116.65703456299,114.653048331052,107.769657509218,106.834804944807,104.042333169506,..
Swaziland,SWZ,Gross national expenditure (constant 2005 US$),NE.DAB.TOTL.KD,..,..,..,..,..,..,..,..,..,..,443235904.262722,454057910.243995,504800348.561423,510724408.098264,492818996.757575,587679691.509019,629224702.188532,663328994.620562,756120490.21672,842391993.524481,984766278.665876,1055260330.71535,1091611731.09652,1146701676.30024,1172287086.08341,1124004709.09494,1129067269.53154,1225682954.85043,1346840132.34931,1499889852.40855,1870363285.19287,1929672317.26338,2093643163.83418,2190323206.43482,2124720487.97925,2307236506.8379,2443735389.46952,2466004837.33803,2566767163.04271,2564733550.99819,2529072281.7201,2664534161.35046,2522444126.97064,2473476747.31061,2587392060.29895,2690657776.79933,2740748549.12293,2801473622.30705,3114893600.24757,3359963284.14701,3363815111.15017,3133703443.22034,3293330650.43125,..,..
Swaziland,SWZ,Population growth (annual %),SP.POP.GROW,2.4446460540099,2.34575774835333,2.26683802580242,2.23664539936506,2.26929795232378,2.34668507733822,2.43052544381651,2.50587380588217,2.58798914664789,2.67383550837222,2.75953127518229,2.84643471269647,2.92592516953046,2.98647941140923,3.02375068194014,3.04412645969199,3.07803317068547,3.11470915439022,3.118276798618,3.0837862264196,3.03512463836427,2.93010109265382,2.85888551852146,2.9533001354641,3.25063410436157,3.64306439560663,4.06893123499925,4.34455861879462,4.32674751486184,3.96801686166776,3.41214877416096,2.80250755700935,2.30614694856781,1.99300991872401,1.92462610205439,2.01353904449648,2.16422350184122,2.23525401099982,2.15527828809145,1.87376229556382,1.47398384072457,1.03308133837712,0.688198608142659,0.52955915897944,0.625744532569008,0.898796629864329,1.22463455146785,1.48447403203934,1.65602546523154,1.69697667426353,1.64527846146956,1.58078747410183,1.54115947512782,1.49400137990891,..
Swaziland,SWZ,"Population, total",SP.POP.TOTL,349233,357522,365719,373991,382575,391659,401295,411478,422266,433709,445844,458717,472337,486656,501596,517100,533264,550135,567560,585335,603373,621314,639333,658496,680253,705492,734790,767417,801350,833787,862728,887248,907947,926224,944223,963428,984506,1006760,1028694,1048151,1063715,1074761,1082183,1087929,1094758,1104642,1118253,1134977,1153929,1173678,1193148,1212159,1230985,1249514,..
Swaziland,SWZ,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,0.456585992907802,0.027038961038961,1.33634812157121,5.01870909379179,2.70052995545762,6.58120120456466,6.38107899512645,13.4621236729093,4.88030715048168,6.48800022556521,-2.53551211071772,-1.01826410237816,1.01440889121,3.22739134279207,6.92770288241892,9.63576253281923,7.30958138718367,9.64008655121208,2.70102104418833,7.10421212147117,6.79553344983714,5.29916365148616,4.4572960761235,3.04630355013587,1.35490301818952,-0.892056285443643,9.68482630625015,6.34869676792803,5.94675114943232,2.17366207970934,7.51909226686776,-3.28494000485108,2.8745233152382,-1.77433272626362,4.10561223976876,1.22775603826112,3.50122864439194,2.08941033206972,3.48600267010955,2.24834870081722,2.21551833793246,0.638335870835104,..
Swaziland,SWZ,Net official development assistance and official aid received (constant 2012US$),DT.ODA.ALLD.KD,78680000,103450000,57080000,54820000,106900000,121320000,80990000,72630000,64970000,77570000,40780000,10570000,48430000,55160000,68150000,55080000,50670000,106210000,132850000,127650000,112660000,84430000,64920000,80470000,77400000,59990000,71490000,84010000,69350000,55420000,85320000,82350000,82390000,82130000,80460000,74940000,41320000,40100000,48960000,41370000,19730000,48200000,34870000,53320000,30060000,59560000,42410000,55790000,71060000,58240000,94420000,122930000,88150000,113730000,..
Swaziland,SWZ,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.71434998512268,3.94429993629456,5.7965202331543,6.36428022384644,5.29720020294189,6.58382987976074,6.75364017486572,..,..,..,..,5.80219984054565,5.51155996322632,5.66129016876221,5.48457002639771,..,..,..,5.14028978347778,5.6531400680542,4.93815994262695,..,..,5.09095001220703,5.50848007202148,5.51614999771118,5.07650995254517,6.80506992340088,6.40260982513428,7.42072010040283,8.06157970428467,..,7.51870012283325,7.05919981002808,6.96616983413696,7.82953977584839,..,..,..
Swaziland,SWZ,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,19.2757797241211,..,..,..,..,19.8658905029297,19.4941291809082,22.3370494842529,19.3526992797852,..,..,..,17.7132091522217,20.437370300293,18.5978908538818,..,..,17.5141696929932,17.998649597168,17.6859493255615,15.3672399520874,20.976770401001,17.1722202301025,20.1306991577148,21.9321994781494,..,18.6647090911865,17.8141098022461,18.5224800109863,24.4676208496094,..,..,..
Swaziland,SWZ,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,55.3250389099121,..,..,..,..,..,..,..,..,..,67.2393798828125,..,..,..,..,..,..,..,..,..,..,..,..,..,81.6607055664063,..,..,..,..,..,..,..,..,..,83.0982894897461,..,..,..,..
Tanzania,TZA,GDP (constant 2005 US$),NY.GDP.MKTP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6710811807.07693,6963436519.75219,7454015611.39726,7608461936.14578,7652919863.29553,7745198832.85918,7866617353.64635,8147448660.22758,8517698612.33885,8817971183.89786,9144986667.80555,9587638986.131,10060678388.8703,10664100660.4978,11428029220.5478,12214989200.7925,13171215002.6823,14141916592.3846,15094712407.1516,16173696878.6476,17077538885.7622,17998901894.3516,19142600369.9317,20658469083.7355,21721812621.5173,23303536133.9678,..
Tanzania,TZA,GDP (current US$),NY.GDP.MKTP.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5100405344.39923,4420167588.57625,4258742898.93795,4956587901.61865,4601413521.13102,4257702021.44302,4510847189.15431,5255221043.83861,6496195823.96993,7683852496.84499,9345174101.90716,9697847589.16835,10185786170.7327,10383560997.7807,10805600068.704,11659129814.7433,12825801916.6063,14141916592.3846,14331231238.9296,21501395561.0276,27282210005.075,28596269868.8271,30917376837.1179,33316875149.9391,38733981070.0415,43646747144.5352,..
Tanzania,TZA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.76444340770894,7.04507164319675,2.0719882114598,0.584322133998441,1.20580080821478,1.56766176579031,3.56991186880416,4.54436680182697,3.52527819103653,3.70851159623706,4.84038232536503,4.93384662713683,5.99782885709806,7.16355353695963,6.88622653177842,7.82829838136701,7.36987126475827,6.73738816477064,7.14809558733178,5.58834516249533,5.39517441449091,6.35426806753718,7.91882338088625,5.14725236159448,7.28172892387285,..
Tanzania,TZA,GDP per capita (constant 2005 US$),NY.GDP.PCAP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,288.35644963645,290.108085244693,300.829596670737,297.142099899521,289.035457966826,282.971615729339,278.425568349948,279.938427939979,284.728680113487,287.267433200994,290.65011287556,297.348526533602,304.359286397307,314.546912943144,328.524791212732,342.049576336782,359.036611341847,374.9992699214,389.081658213633,404.978298641802,415.172120591581,424.699567939786,438.315584877916,458.954091053276,468.175537932176,487.301942006481,..
Tanzania,TZA,GDP per capita (current US$),NY.GDP.PCAP.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,219.158995826222,184.151367208578,171.874594232533,193.575383537978,173.786174183475,155.555570141127,159.653779498745,180.564294276655,217.154110153448,250.32068463712,297.012560676904,300.766507307794,308.144092325753,306.272151884985,310.631644178549,326.48415385662,349.620931473847,374.9992699214,369.402149857716,538.380226738704,663.25792363882,674.753578260886,707.927232944717,740.176635993534,834.84296360046,912.700309666541,..
Tanzania,TZA,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.607454978188244,3.69569549121694,-1.22577592498408,-2.72820375686788,-2.09795790459133,-1.60653829808129,0.543362306485179,1.71118063667038,0.891639397371179,1.17753677709771,2.3046313630404,2.35775840069998,3.34723696668749,4.44381352810015,4.11682329182084,4.96624939197102,4.44596959621806,3.75531085572153,4.08568229639903,2.51712795079774,2.29481867294668,3.20603503417291,4.70859510530686,2.00923078335326,4.08530615648598,..
Tanzania,TZA,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tanzania,TZA,GINI index (World Bank estimate),SI.POV.GINI,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,33.83,..,..,..,..,..,..,..,34.62,..,..,..,..,..,..,37.58,..,..,..,..,37.82,..,..
Tanzania,TZA,Exports of goods and services (constant 2005 US$),NE.EXP.GNFS.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,547010553.261189,489440528.166939,601675247.815675,781685716.373481,872043967.681147,1188989760.93966,1201415962.13103,1057437946.67882,1125990333.14733,1350860487.17433,1588030969.87075,1860307814.25178,2003608506.39017,2393808876.98871,2593508613.50986,2944746524.07808,2848441429.51496,3328054479.49139,3546201387.13031,3671044496.92367,3919416578.51256,4315629184.85675,5008179909.71043,5040376290.65714,..
Tanzania,TZA,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-10.5244816121053,22.9312272257223,29.9182107310076,11.5594092887957,36.3451620565997,1.04510582004946,-11.9840271804635,6.48287558469166,19.9708778492307,17.5569931127765,17.1455626210611,7.70306349522218,19.4748809138141,8.34234255043617,13.5429629475138,-3.27040353985191,16.837736068812,6.5547877591313,3.52047433759498,6.76570610345443,10.1089689857502,16.047503045067,0.642875885594336,..
Tanzania,TZA,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12.62114884801,10.2620611945616,12.4418378862935,17.9831078575005,20.6139807131078,24.0747227280252,19.9371649429537,16.2181067167801,12.3977291658926,12.5296570744999,13.3649094359109,17.0065648572779,17.5807532131483,18.5625959460685,19.6512752447967,20.822824861404,22.5624521076214,18.9204333208816,18.7205098351615,17.3614789702299,18.8611691262537,20.9095421741953,21.3255920151347,17.9288229736307,..
Tanzania,TZA,"Final consumption expenditure, etc. (constant 2005 US$)",NE.CON.TETC.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6204456966.61196,6182959915.50981,6221387069.85328,6570164501.97766,6520108431.24476,6911573147.29396,7166789775.24064,7649124039.04129,8143356901.26297,8423015621.74298,8562759340.85584,8820426960.78846,9466900399.11419,10024652197.8638,10770389939.7152,11857578809.3665,12705564025.5205,13426169285.7399,14070710764.5627,15334689867.142,15900781798.8831,16790085864.6006,17656168864.3819,19267836359.6271,..
Tanzania,TZA,"Final consumption expenditure, etc. (annual % growth)",NE.CON.TETC.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.346477559886864,0.621500945640591,5.60610404413575,-0.761869367469245,6.00396021288969,3.69259823353826,6.73012993163249,6.46130013971668,3.4341945695225,1.65906992683394,3.00916573356447,7.32927602257408,5.89159888913342,7.43903855348069,10.0942387020028,7.15141960923815,5.67157238176969,4.80063572196512,8.98305084745763,3.69157731030532,5.59283233343859,5.15830000373789,9.12807023779902,..
Tanzania,TZA,"Final consumption expenditure, etc. (% of GDP)",NE.CON.TETC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,98.7215493569827,97.0418117729153,99.6799715011118,104.599150640728,98.3614537074133,97.6431716603211,95.3687478799737,94.5716758666335,92.5164230444933,92.7852866573625,89.9454665212768,86.8299240220679,85.069568147161,85.0816077426547,83.8446828392928,83.8470424564084,85.5017215059716,79.9140829286515,80.3296770635456,83.7668185189109,83.5050836565606,82.5422887471839,83.2604866592733,84.0510207003178,..
